449186,1000002501424907600,63875743292316,(0.006, 1.429, 0.009),(0.044, -0.342, 0.045, 0.938),VALID,(0.271, -0.060, 0.961),(0.000, 0.000, 0.000),63.850,VALID,(0.271, -0.060, 0.961),(-0.032, 0.000, 0.000),0.568,3.583,6.314,0.873,VALID,(0.271, -0.060, 0.961),(0.032, 0.000, 0.000),0.545,3.465,6.354,0.877,2,0.7945058
449187,1000002501429922900,63875743292316,(0.006, 1.429, 0.009),(0.044, -0.342, 0.045, 0.938),VALID,(0.271, -0.060, 0.961),(0.000, 0.000, 0.000),63.850,VALID,(0.271, -0.060, 0.961),(-0.032, 0.000, 0.000),0.567,3.583,6.314,0.872,VALID,(0.271, -0.060, 0.961),(0.032, 0.000, 0.000),0.545,3.464,6.354,0.877,2,0.7915958
449188,1000002501434960800,63875743292327,(0.007, 1.429, 0.009),(0.045, -0.342, 0.045, 0.938),VALID,(0.271, -0.060, 0.961),(0.000, 0.000, 0.000),63.850,VALID,(0.271, -0.060, 0.961),(-0.032, 0.000, 0.000),0.567,3.583,6.314,0.872,VALID,(0.271, -0.060, 0.961),(0.032, 0.000, 0.000),0.545,3.464,6.354,0.876,2,0.7876819
449189,1000002501439980300,63875743292327,(0.007, 1.429, 0.009),(0.045, -0.342, 0.045, 0.938),VALID,(0.271, -0.060, 0.961),(0.000, 0.000, 0.000),63.850,VALID,(0.271, -0.060, 0.961),(-0.032, 0.000, 0.000),0.567,3.583,6.314,0.872,VALID,(0.271, -0.060, 0.961),(0.032, 0.000, 0.000),0.545,3.463,6.354,0.876,2,0.7899452
449190,1000002501444996500,63875743292338,(0.007, 1.429, 0.009),(0.045, -0.342, 0.045, 0.937),VALID,(0.271, -0.060, 0.961),(0.000, 0.000, 0.000),63.850,VALID,(0.271, -0.060, 0.961),(-0.032, 0.000, 0.000),0.568,3.583,6.314,0.872,VALID,(0.271, -0.060, 0.961),(0.032, 0.000, 0.000),0.545,3.462,6.354,0.876,2,0.796338
449191,1000002501450014700,63875743292338,(0.007, 1.429, 0.009),(0.045, -0.342, 0.045, 0.937),VALID,(0.272, -0.060, 0.961),(0.000, 0.000, 0.000),63.850,VALID,(0.272, -0.060, 0.961),(-0.032, 0.000, 0.000),0.568,3.584,6.314,0.872,VALID,(0.272, -0.060, 0.961),(0.032, 0.000, 0.000),0.545,3.461,6.354,0.875,2,0.7995629
449192,1000002501455032900,63875743292349,(0.007, 1.429, 0.009),(0.045, -0.342, 0.045, 0.937),VALID,(0.272, -0.060, 0.960),(0.000, 0.000, 0.000),63.850,VALID,(0.272, -0.060, 0.960),(-0.032, 0.000, 0.000),0.568,3.584,6.314,0.872,VALID,(0.272, -0.060, 0.960),(0.032, 0.000, 0.000),0.545,3.460,6.354,0.875,2,1
449193,1000002501460032100,63875743292349,(0.007, 1.429, 0.009),(0.045, -0.342, 0.045, 0.937),VALID,(0.272, -0.060, 0.960),(0.000, 0.000, 0.000),63.850,VALID,(0.272, -0.060, 0.960),(-0.032, 0.000, 0.000),0.568,3.584,6.314,0.871,VALID,(0.272, -0.060, 0.960),(0.032, 0.000, 0.000),0.545,3.460,6.354,0.875,2,1
449194,1000002501465050300,63875743292360,(0.007, 1.429, 0.009),(0.045, -0.342, 0.046, 0.937),VALID,(0.271, -0.061, 0.961),(0.000, 0.000, 0.000),63.850,VALID,(0.271, -0.061, 0.961),(-0.032, 0.000, 0.000),0.568,3.584,6.314,0.871,VALID,(0.271, -0.061, 0.961),(0.032, 0.000, 0.000),0.545,3.460,6.354,0.875,2,0.7793672
449195,1000002501470055500,63875743292361,(0.007, 1.429, 0.009),(0.045, -0.342, 0.046, 0.937),VALID,(0.271, -0.061, 0.961),(0.000, 0.000, 0.000),63.850,VALID,(0.271, -0.061, 0.961),(-0.032, 0.000, 0.000),0.568,3.585,6.314,0.870,VALID,(0.271, -0.061, 0.961),(0.032, 0.000, 0.000),0.545,3.460,6.354,0.874,2,0.4961522
449196,1000002501475053200,63875743292361,(0.007, 1.429, 0.009),(0.045, -0.342, 0.046, 0.937),VALID,(0.270, -0.062, 0.961),(0.000, 0.000, 0.000),63.850,VALID,(0.270, -0.062, 0.961),(-0.032, 0.000, 0.000),0.568,3.586,6.314,0.869,VALID,(0.270, -0.062, 0.961),(0.032, 0.000, 0.000),0.545,3.462,6.354,0.874,2,0.1874845
449197,1000002501480062400,63875743292371,(0.007, 1.429, 0.009),(0.046, -0.342, 0.046, 0.937),VALID,(0.269, -0.063, 0.961),(0.000, 0.000, 0.000),63.850,VALID,(0.269, -0.063, 0.961),(-0.032, 0.000, 0.000),0.568,3.588,6.314,0.869,VALID,(0.269, -0.063, 0.961),(0.032, 0.000, 0.000),0.546,3.466,6.354,0.875,2,0.1492945
449198,1000002501485095300,63875743292371,(0.007, 1.429, 0.009),(0.046, -0.342, 0.046, 0.937),VALID,(0.269, -0.063, 0.961),(0.000, 0.000, 0.000),63.850,VALID,(0.269, -0.063, 0.961),(-0.032, 0.000, 0.000),0.570,3.598,6.314,0.868,VALID,(0.269, -0.063, 0.961),(0.032, 0.000, 0.000),0.549,3.487,6.354,0.877,2,0.03906457
449199,1000002501490104500,63875743292383,(0.007, 1.429, 0.009),(0.046, -0.343, 0.046, 0.937),VALID,(0.272, -0.064, 0.960),(0.000, 0.000, 0.000),63.850,VALID,(0.272, -0.064, 0.960),(-0.032, 0.000, 0.000),0.574,3.626,6.314,0.867,VALID,(0.272, -0.064, 0.960),(0.032, 0.000, 0.000),0.554,3.517,6.354,0.877,2,0
449200,1000002501495123100,63875743292383,(0.007, 1.429, 0.009),(0.046, -0.343, 0.046, 0.937),VALID,(0.277, -0.064, 0.959),(0.000, 0.000, 0.000),63.850,VALID,(0.277, -0.064, 0.959),(-0.032, 0.000, 0.000),0.574,3.623,6.314,0.856,VALID,(0.277, -0.064, 0.959),(0.032, 0.000, 0.000),0.557,3.539,6.354,0.876,2,0
449201,1000002501500132300,63875743292393,(0.007, 1.429, 0.009),(0.046, -0.343, 0.046, 0.937),VALID,(0.288, -0.067, 0.955),(0.000, 0.000, 0.000),63.850,VALID,(0.288, -0.067, 0.955),(-0.032, 0.000, 0.000),0.574,3.625,6.314,0.841,VALID,(0.288, -0.067, 0.955),(0.032, 0.000, 0.000),0.557,3.539,6.354,0.874,2,0
449202,1000002501505150900,63875743292393,(0.007, 1.429, 0.009),(0.046, -0.343, 0.046, 0.937),VALID,(0.306, -0.070, 0.950),(0.000, 0.000, 0.000),63.850,VALID,(0.306, -0.070, 0.950),(-0.032, 0.000, 0.000),0.575,3.629,6.314,0.830,VALID,(0.306, -0.070, 0.950),(0.032, 0.000, 0.000),0.557,3.540,6.354,0.869,2,0
449203,1000002501510160100,63875743292404,(0.008, 1.429, 0.009),(0.046, -0.342, 0.046, 0.937),VALID,(0.329, -0.073, 0.942),(0.000, 0.000, 0.000),63.850,VALID,(0.329, -0.073, 0.942),(-0.032, 0.000, 0.000),0.576,3.638,6.314,0.817,VALID,(0.329, -0.073, 0.942),(0.032, 0.000, 0.000),0.558,3.546,6.354,0.869,2,0
449204,1000002501515138200,63875743292405,(0.008, 1.429, 0.009),(0.046, -0.342, 0.046, 0.937),VALID,(0.352, -0.077, 0.933),(0.000, 0.000, 0.000),63.850,VALID,(0.352, -0.077, 0.933),(-0.032, 0.000, 0.000),0.577,3.645,6.314,0.808,VALID,(0.352, -0.077, 0.933),(0.032, 0.000, 0.000),0.558,3.547,6.354,0.868,2,0
449205,1000002501520149900,63875743292405,(0.008, 1.429, 0.009),(0.046, -0.342, 0.046, 0.937),VALID,(0.375, -0.082, 0.924),(0.000, 0.000, 0.000),63.850,VALID,(0.375, -0.082, 0.924),(-0.032, 0.000, 0.000),0.578,3.653,6.314,0.809,VALID,(0.375, -0.082, 0.924),(0.032, 0.000, 0.000),0.558,3.547,6.354,0.867,2,0
449206,1000002501525161600,63875743292416,(0.008, 1.429, 0.009),(0.046, -0.342, 0.046, 0.937),VALID,(0.394, -0.088, 0.915),(0.000, 0.000, 0.000),63.850,VALID,(0.394, -0.088, 0.915),(-0.032, 0.000, 0.000),0.579,3.653,6.314,0.798,VALID,(0.394, -0.088, 0.915),(0.032, 0.000, 0.000),0.558,3.547,6.354,0.865,2,0
449207,1000002501530180200,63875743292427,(0.008, 1.429, 0.009),(0.046, -0.342, 0.046, 0.937),VALID,(0.408, -0.095, 0.908),(0.000, 0.000, 0.000),63.850,VALID,(0.408, -0.095, 0.908),(-0.032, 0.000, 0.000),0.579,3.654,6.314,0.789,VALID,(0.408, -0.095, 0.908),(0.032, 0.000, 0.000),0.558,3.548,6.354,0.864,2,0
449208,1000002501535198800,63875743292427,(0.008, 1.429, 0.009),(0.046, -0.342, 0.046, 0.937),VALID,(0.417, -0.100, 0.904),(0.000, 0.000, 0.000),63.850,VALID,(0.417, -0.100, 0.904),(-0.032, 0.000, 0.000),0.579,3.655,6.314,0.782,VALID,(0.417, -0.100, 0.904),(0.032, 0.000, 0.000),0.559,3.550,6.354,0.863,2,0
449209,1000002501540226400,63875743292427,(0.008, 1.429, 0.009),(0.046, -0.342, 0.046, 0.937),VALID,(0.423, -0.105, 0.900),(0.000, 0.000, 0.000),63.850,VALID,(0.423, -0.105, 0.900),(-0.032, 0.000, 0.000),0.579,3.657,6.314,0.776,VALID,(0.423, -0.105, 0.900),(0.032, 0.000, 0.000),0.559,3.552,6.354,0.862,2,0
449210,1000002501545245000,63875743292438,(0.008, 1.429, 0.009),(0.045, -0.342, 0.046, 0.937),VALID,(0.427, -0.109, 0.898),(0.000, 0.000, 0.000),63.850,VALID,(0.427, -0.109, 0.898),(-0.032, 0.000, 0.000),0.579,3.658,6.314,0.773,VALID,(0.427, -0.109, 0.898),(0.032, 0.000, 0.000),0.560,3.556,6.354,0.861,2,0
449211,1000002501550297500,63875743292438,(0.008, 1.429, 0.009),(0.045, -0.342, 0.046, 0.937),VALID,(0.429, -0.113, 0.896),(0.000, 0.000, 0.000),63.850,VALID,(0.429, -0.113, 0.896),(-0.032, 0.000, 0.000),0.580,3.659,6.314,0.770,VALID,(0.429, -0.113, 0.896),(0.032, 0.000, 0.000),0.560,3.558,6.354,0.860,2,0
449212,1000002501555316100,63875743292448,(0.008, 1.429, 0.009),(0.045, -0.342, 0.046, 0.937),VALID,(0.431, -0.115, 0.895),(0.000, 0.000, 0.000),63.850,VALID,(0.431, -0.115, 0.895),(-0.032, 0.000, 0.000),0.580,3.660,6.314,0.766,VALID,(0.431, -0.115, 0.895),(0.032, 0.000, 0.000),0.560,3.559,6.354,0.859,2,0
449213,1000002501560247700,63875743292448,(0.008, 1.429, 0.009),(0.045, -0.342, 0.046, 0.937),VALID,(0.432, -0.118, 0.894),(0.000, 0.000, 0.000),63.850,VALID,(0.432, -0.118, 0.894),(-0.032, 0.000, 0.000),0.580,3.661,6.314,0.765,VALID,(0.432, -0.118, 0.894),(0.032, 0.000, 0.000),0.560,3.559,6.354,0.859,2,0
449214,1000002501565259400,63875743292459,(0.008, 1.429, 0.009),(0.045, -0.342, 0.046, 0.938),VALID,(0.433, -0.119, 0.894),(0.000, 0.000, 0.000),63.850,VALID,(0.433, -0.119, 0.894),(-0.032, 0.000, 0.000),0.580,3.662,6.314,0.764,VALID,(0.433, -0.119, 0.894),(0.032, 0.000, 0.000),0.560,3.560,6.354,0.859,2,0
449215,1000002501570281300,63875743292459,(0.008, 1.429, 0.009),(0.045, -0.342, 0.046, 0.938),VALID,(0.433, -0.121, 0.893),(0.000, 0.000, 0.000),63.850,VALID,(0.433, -0.121, 0.893),(-0.032, 0.000, 0.000),0.580,3.663,6.314,0.764,VALID,(0.433, -0.121, 0.893),(0.032, 0.000, 0.000),0.560,3.561,6.354,0.858,2,0
449216,1000002501575293000,63875743292471,(0.008, 1.429, 0.009),(0.045, -0.342, 0.046, 0.938),VALID,(0.434, -0.122, 0.893),(0.000, 0.000, 0.000),63.850,VALID,(0.434, -0.122, 0.893),(-0.032, 0.000, 0.000),0.580,3.664,6.314,0.762,VALID,(0.434, -0.122, 0.893),(0.032, 0.000, 0.000),0.561,3.562,6.354,0.858,2,0
449217,1000002501580315900,63875743292471,(0.008, 1.429, 0.009),(0.045, -0.342, 0.046, 0.938),VALID,(0.434, -0.123, 0.892),(0.000, 0.000, 0.000),63.850,VALID,(0.434, -0.123, 0.892),(-0.032, 0.000, 0.000),0.580,3.665,6.314,0.762,VALID,(0.434, -0.123, 0.892),(0.032, 0.000, 0.000),0.561,3.562,6.354,0.858,2,0
449218,1000002501585389500,63875743292471,(0.008, 1.429, 0.009),(0.045, -0.342, 0.046, 0.938),VALID,(0.434, -0.123, 0.892),(0.000, 0.000, 0.000),63.850,VALID,(0.434, -0.123, 0.892),(-0.032, 0.000, 0.000),0.581,3.666,6.314,0.761,VALID,(0.434, -0.123, 0.892),(0.032, 0.000, 0.000),0.561,3.563,6.354,0.858,2,0
449219,1000002501590412400,63875743292481,(0.009, 1.429, 0.009),(0.044, -0.342, 0.046, 0.938),VALID,(0.434, -0.124, 0.892),(0.000, 0.000, 0.000),63.850,VALID,(0.434, -0.124, 0.892),(-0.032, 0.000, 0.000),0.581,3.667,6.314,0.761,VALID,(0.434, -0.124, 0.892),(0.032, 0.000, 0.000),0.561,3.565,6.354,0.857,2,0
449220,1000002501595435800,63875743292481,(0.009, 1.429, 0.009),(0.044, -0.342, 0.046, 0.938),VALID,(0.434, -0.124, 0.892),(0.000, 0.000, 0.000),63.850,VALID,(0.434, -0.124, 0.892),(-0.032, 0.000, 0.000),0.581,3.668,6.314,0.761,VALID,(0.434, -0.124, 0.892),(0.032, 0.000, 0.000),0.561,3.566,6.354,0.857,2,0
449221,1000002501600459200,63875743292493,(0.009, 1.429, 0.009),(0.044, -0.342, 0.046, 0.938),VALID,(0.434, -0.125, 0.892),(0.000, 0.000, 0.000),63.850,VALID,(0.434, -0.125, 0.892),(-0.032, 0.000, 0.000),0.581,3.670,6.314,0.760,VALID,(0.434, -0.125, 0.892),(0.032, 0.000, 0.000),0.561,3.567,6.354,0.857,2,0
449222,1000002501605482600,63875743292493,(0.009, 1.429, 0.009),(0.044, -0.342, 0.046, 0.938),VALID,(0.434, -0.125, 0.892),(0.000, 0.000, 0.000),63.850,VALID,(0.434, -0.125, 0.892),(-0.032, 0.000, 0.000),0.582,3.672,6.314,0.761,VALID,(0.434, -0.125, 0.892),(0.032, 0.000, 0.000),0.562,3.569,6.354,0.857,2,0.2333363
449223,1000002501610505500,63875743292503,(0.009, 1.429, 0.009),(0.044, -0.342, 0.046, 0.938),VALID,(0.434, -0.125, 0.892),(0.000, 0.000, 0.000),63.850,VALID,(0.434, -0.125, 0.892),(-0.032, 0.000, 0.000),0.582,3.673,6.314,0.761,VALID,(0.434, -0.125, 0.892),(0.032, 0.000, 0.000),0.562,3.570,6.354,0.857,2,0.4768431
449224,1000002501615413900,63875743292503,(0.009, 1.429, 0.009),(0.044, -0.342, 0.046, 0.938),VALID,(0.434, -0.125, 0.892),(0.000, 0.000, 0.000),63.850,VALID,(0.434, -0.125, 0.892),(-0.032, 0.000, 0.000),0.582,3.674,6.314,0.761,VALID,(0.434, -0.125, 0.892),(0.032, 0.000, 0.000),0.562,3.573,6.354,0.857,2,0.7234463
449225,1000002501620410300,63875743292514,(0.009, 1.429, 0.009),(0.044, -0.342, 0.046, 0.938),VALID,(0.434, -0.125, 0.892),(0.000, 0.000, 0.000),63.850,VALID,(0.434, -0.125, 0.892),(-0.032, 0.000, 0.000),0.582,3.676,6.314,0.761,VALID,(0.434, -0.125, 0.892),(0.032, 0.000, 0.000),0.563,3.575,6.354,0.857,2,0.9271264
449226,1000002501625418200,63875743292515,(0.009, 1.429, 0.009),(0.044, -0.342, 0.046, 0.938),VALID,(0.434, -0.125, 0.892),(0.000, 0.000, 0.000),63.850,VALID,(0.434, -0.125, 0.892),(-0.032, 0.000, 0.000),0.582,3.677,6.314,0.761,VALID,(0.434, -0.125, 0.892),(0.032, 0.000, 0.000),0.563,3.577,6.354,0.857,2,1
449227,1000002501630435300,63875743292525,(0.009, 1.429, 0.009),(0.044, -0.342, 0.046, 0.938),VALID,(0.433, -0.125, 0.892),(0.000, 0.000, 0.000),63.850,VALID,(0.433, -0.125, 0.892),(-0.032, 0.000, 0.000),0.583,3.678,6.314,0.761,VALID,(0.433, -0.125, 0.892),(0.032, 0.000, 0.000),0.563,3.580,6.354,0.857,2,1
449228,1000002501635452400,63875743292525,(0.009, 1.429, 0.009),(0.044, -0.342, 0.046, 0.938),VALID,(0.433, -0.125, 0.893),(0.000, 0.000, 0.000),63.850,VALID,(0.433, -0.125, 0.893),(-0.032, 0.000, 0.000),0.583,3.679,6.314,0.761,VALID,(0.433, -0.125, 0.893),(0.032, 0.000, 0.000),0.564,3.582,6.354,0.857,2,1
449229,1000002501640453400,63875743292525,(0.009, 1.429, 0.009),(0.044, -0.342, 0.046, 0.938),VALID,(0.435, -0.125, 0.892),(0.000, 0.000, 0.000),63.850,VALID,(0.435, -0.125, 0.892),(-0.032, 0.000, 0.000),0.583,3.680,6.314,0.761,VALID,(0.435, -0.125, 0.892),(0.032, 0.000, 0.000),0.564,3.583,6.354,0.858,2,0.9387859
449230,1000002501645470500,63875743292537,(0.009, 1.429, 0.009),(0.043, -0.341, 0.047, 0.938),VALID,(0.436, -0.125, 0.891),(0.000, 0.000, 0.000),63.850,VALID,(0.436, -0.125, 0.891),(-0.032, 0.000, 0.000),0.583,3.681,6.314,0.761,VALID,(0.436, -0.125, 0.891),(0.032, 0.000, 0.000),0.564,3.583,6.354,0.858,2,0.948593
449231,1000002501650510000,63875743292537,(0.009, 1.429, 0.009),(0.043, -0.341, 0.047, 0.938),VALID,(0.437, -0.125, 0.891),(0.000, 0.000, 0.000),63.850,VALID,(0.437, -0.125, 0.891),(-0.032, 0.000, 0.000),0.583,3.682,6.314,0.762,VALID,(0.437, -0.125, 0.891),(0.032, 0.000, 0.000),0.564,3.582,6.354,0.858,2,0.9448996
449232,1000002501655527100,63875743292548,(0.009, 1.429, 0.009),(0.043, -0.341, 0.047, 0.938),VALID,(0.438, -0.124, 0.890),(0.000, 0.000, 0.000),63.850,VALID,(0.438, -0.124, 0.890),(-0.032, 0.000, 0.000),0.583,3.683,6.314,0.762,VALID,(0.438, -0.124, 0.890),(0.032, 0.000, 0.000),0.564,3.581,6.354,0.858,2,0.9575467
449233,1000002501660544200,63875743292559,(0.010, 1.429, 0.009),(0.043, -0.341, 0.046, 0.938),VALID,(0.438, -0.124, 0.890),(0.000, 0.000, 0.000),63.850,VALID,(0.438, -0.124, 0.890),(-0.032, 0.000, 0.000),0.583,3.684,6.314,0.762,VALID,(0.438, -0.124, 0.890),(0.032, 0.000, 0.000),0.563,3.579,6.354,0.858,2,0.9581789
449234,1000002501665554900,63875743292559,(0.010, 1.429, 0.009),(0.043, -0.341, 0.046, 0.938),VALID,(0.439, -0.124, 0.890),(0.000, 0.000, 0.000),63.850,VALID,(0.439, -0.124, 0.890),(-0.032, 0.000, 0.000),0.584,3.685,6.314,0.762,VALID,(0.439, -0.124, 0.890),(0.032, 0.000, 0.000),0.563,3.578,6.354,0.858,2,0.9547005
449235,1000002501670536300,63875743292571,(0.010, 1.429, 0.009),(0.043, -0.341, 0.046, 0.938),VALID,(0.439, -0.124, 0.890),(0.000, 0.000, 0.000),63.850,VALID,(0.439, -0.124, 0.890),(-0.032, 0.000, 0.000),0.584,3.686,6.314,0.762,VALID,(0.439, -0.124, 0.890),(0.032, 0.000, 0.000),0.563,3.578,6.354,0.859,2,0.9541447
449236,1000002501675547000,63875743292571,(0.010, 1.429, 0.009),(0.043, -0.341, 0.046, 0.938),VALID,(0.439, -0.124, 0.890),(0.000, 0.000, 0.000),63.850,VALID,(0.439, -0.124, 0.890),(-0.032, 0.000, 0.000),0.584,3.687,6.314,0.762,VALID,(0.439, -0.124, 0.890),(0.032, 0.000, 0.000),0.563,3.578,6.354,0.859,2,0.9471292
449237,1000002501680550700,63875743292571,(0.010, 1.429, 0.009),(0.043, -0.341, 0.046, 0.938),VALID,(0.440, -0.124, 0.890),(0.000, 0.000, 0.000),63.850,VALID,(0.440, -0.124, 0.890),(-0.032, 0.000, 0.000),0.584,3.689,6.314,0.762,VALID,(0.440, -0.124, 0.890),(0.032, 0.000, 0.000),0.563,3.578,6.354,0.859,2,0.948519
449238,1000002501685548400,63875743292581,(0.010, 1.429, 0.009),(0.043, -0.341, 0.046, 0.938),VALID,(0.440, -0.124, 0.889),(0.000, 0.000, 0.000),63.850,VALID,(0.440, -0.124, 0.889),(-0.032, 0.000, 0.000),0.584,3.690,6.314,0.762,VALID,(0.440, -0.124, 0.889),(0.032, 0.000, 0.000),0.563,3.579,6.354,0.859,2,0.9446183
449239,1000002501690556000,63875743292581,(0.010, 1.429, 0.009),(0.043, -0.341, 0.046, 0.938),VALID,(0.440, -0.125, 0.889),(0.000, 0.000, 0.000),63.850,VALID,(0.440, -0.125, 0.889),(-0.032, 0.000, 0.000),0.585,3.692,6.314,0.762,VALID,(0.440, -0.125, 0.889),(0.032, 0.000, 0.000),0.563,3.580,6.354,0.859,2,0.9396912
449240,1000002501695583700,63875743292581,(0.010, 1.429, 0.009),(0.043, -0.341, 0.046, 0.938),VALID,(0.440, -0.125, 0.889),(0.000, 0.000, 0.000),63.850,VALID,(0.440, -0.125, 0.889),(-0.032, 0.000, 0.000),0.585,3.694,6.314,0.762,VALID,(0.440, -0.125, 0.889),(0.032, 0.000, 0.000),0.564,3.581,6.354,0.859,2,0.9309335
449241,1000002501700591300,63875743292592,(0.010, 1.429, 0.009),(0.043, -0.341, 0.046, 0.938),VALID,(0.440, -0.125, 0.889),(0.000, 0.000, 0.000),63.850,VALID,(0.440, -0.125, 0.889),(-0.032, 0.000, 0.000),0.585,3.695,6.314,0.761,VALID,(0.440, -0.125, 0.889),(0.032, 0.000, 0.000),0.564,3.582,6.354,0.859,2,0.9274944
449242,1000002501705633200,63875743292592,(0.010, 1.429, 0.009),(0.043, -0.341, 0.046, 0.938),VALID,(0.439, -0.125, 0.890),(0.000, 0.000, 0.000),63.850,VALID,(0.439, -0.125, 0.890),(-0.032, 0.000, 0.000),0.586,3.697,6.314,0.761,VALID,(0.439, -0.125, 0.890),(0.032, 0.000, 0.000),0.564,3.585,6.354,0.859,2,0.7369114
449243,1000002501710640600,63875743292604,(0.010, 1.429, 0.009),(0.043, -0.341, 0.046, 0.938),VALID,(0.440, -0.127, 0.889),(0.000, 0.000, 0.000),63.850,VALID,(0.440, -0.127, 0.889),(-0.032, 0.000, 0.000),0.586,3.699,6.314,0.761,VALID,(0.440, -0.127, 0.889),(0.032, 0.000, 0.000),0.565,3.588,6.354,0.858,2,0.4660894
449244,1000002501715648000,63875743292604,(0.010, 1.429, 0.009),(0.043, -0.341, 0.046, 0.938),VALID,(0.440, -0.128, 0.889),(0.000, 0.000, 0.000),63.850,VALID,(0.440, -0.128, 0.889),(-0.032, 0.000, 0.000),0.586,3.701,6.314,0.758,VALID,(0.440, -0.128, 0.889),(0.032, 0.000, 0.000),0.565,3.590,6.354,0.857,2,0.3996781
449245,1000002501720649900,63875743292615,(0.010, 1.429, 0.010),(0.043, -0.340, 0.045, 0.938),VALID,(0.441, -0.130, 0.888),(0.000, 0.000, 0.000),63.850,VALID,(0.441, -0.130, 0.888),(-0.032, 0.000, 0.000),0.586,3.702,6.314,0.755,VALID,(0.441, -0.130, 0.888),(0.032, 0.000, 0.000),0.565,3.591,6.354,0.854,2,0.3504759
449246,1000002501725657300,63875743292615,(0.010, 1.429, 0.010),(0.043, -0.340, 0.045, 0.938),VALID,(0.442, -0.133, 0.887),(0.000, 0.000, 0.000),63.850,VALID,(0.442, -0.133, 0.887),(-0.032, 0.000, 0.000),0.590,3.725,6.314,0.749,VALID,(0.442, -0.133, 0.887),(0.032, 0.000, 0.000),0.568,3.607,6.354,0.847,2,0.3272093
449247,1000002501730659800,63875743292626,(0.011, 1.429, 0.010),(0.043, -0.340, 0.045, 0.938),VALID,(0.442, -0.135, 0.887),(0.000, 0.000, 0.000),63.850,VALID,(0.442, -0.135, 0.887),(-0.032, 0.000, 0.000),0.594,3.749,6.314,0.746,VALID,(0.442, -0.135, 0.887),(0.032, 0.000, 0.000),0.571,3.627,6.354,0.832,2,0.2203965
449248,1000002501735667200,63875743292626,(0.011, 1.429, 0.010),(0.043, -0.340, 0.045, 0.938),VALID,(0.440, -0.135, 0.888),(0.000, 0.000, 0.000),63.850,VALID,(0.440, -0.135, 0.888),(-0.032, 0.000, 0.000),0.595,3.755,6.314,0.733,VALID,(0.440, -0.135, 0.888),(0.032, 0.000, 0.000),0.571,3.628,6.354,0.807,2,0
449249,1000002501740690400,63875743292626,(0.011, 1.429, 0.010),(0.043, -0.340, 0.045, 0.938),VALID,(0.431, -0.137, 0.892),(0.000, 0.000, 0.000),63.850,VALID,(0.431, -0.137, 0.892),(-0.032, 0.000, 0.000),0.544,3.435,6.314,0.708,VALID,(0.431, -0.137, 0.892),(0.032, 0.000, 0.000),0.557,3.541,6.354,0.770,2,0
449250,1000002501745697800,63875743292636,(0.011, 1.429, 0.010),(0.043, -0.340, 0.045, 0.938),VALID,(0.427, -0.171, 0.888),(0.000, 0.000, 0.000),63.850,VALID,(0.413, -0.136, 0.900),(-0.032, 0.000, 0.000),0.493,3.114,6.314,0.688,VALID,(0.427, -0.171, 0.888),(0.032, 0.000, 0.000),0.555,3.524,6.354,0.721,2,0
449251,1000002501750702700,63875743292636,(0.011, 1.429, 0.010),(0.043, -0.340, 0.045, 0.938),VALID,(0.414, -0.197, 0.888),(0.000, 0.000, 0.000),63.850,VALID,(0.381, -0.140, 0.914),(-0.032, 0.000, 0.000),0.442,2.793,6.314,0.664,VALID,(0.414, -0.197, 0.888),(0.032, 0.000, 0.000),0.515,3.274,6.354,0.676,2,0
449252,1000002501755712600,63875743292647,(0.011, 1.429, 0.009),(0.043, -0.340, 0.044, 0.938),VALID,(0.392, -0.258, 0.883),(0.000, 0.000, 0.000),63.850,VALID,(0.374, -0.207, 0.904),(-0.032, 0.000, 0.000),0.417,2.635,6.314,0.638,VALID,(0.390, -0.258, 0.884),(0.032, 0.000, 0.000),0.502,3.191,6.354,0.630,2,0
449253,1000002501760781500,63875743292648,(0.011, 1.429, 0.009),(0.043, -0.340, 0.044, 0.938),VALID,(0.341, -0.232, 0.911),(0.000, 0.000, 0.000),63.850,VALID,(0.326, -0.198, 0.925),(-0.032, 0.000, 0.000),0.443,2.797,6.314,0.613,INVALID,,,,,,0.592,2,0
449254,1000002501765788900,63875743292658,(0.011, 1.429, 0.009),(0.043, -0.340, 0.044, 0.939),VALID,(0.268, -0.300, 0.915),(0.000, 0.000, 0.000),63.850,VALID,(0.290, -0.190, 0.938),(-0.032, 0.000, 0.000),0.445,2.811,6.314,0.597,VALID,(0.163, -0.400, 0.902),(0.032, 0.000, 0.000),0.440,2.795,6.354,0.564,0.1305414,0
449255,1000002501770780500,63875743292659,(0.011, 1.429, 0.009),(0.043, -0.340, 0.044, 0.939),VALID,(0.227, -0.343, 0.911),(0.000, 0.000, 0.000),63.850,VALID,(0.263, -0.185, 0.947),(-0.032, 0.000, 0.000),0.442,2.789,6.314,0.588,VALID,(0.175, -0.399, 0.900),(0.032, 0.000, 0.000),0.439,2.789,6.354,0.543,0.09984017,0
449256,1000002501775772900,63875743292670,(0.011, 1.429, 0.009),(0.043, -0.340, 0.044, 0.939),VALID,(0.203, -0.381, 0.902),(0.000, 0.000, 0.000),63.850,VALID,(0.245, -0.182, 0.952),(-0.032, 0.000, 0.000),0.439,2.771,6.314,0.583,VALID,(0.311, -0.334, 0.890),(0.032, 0.000, 0.000),0.438,2.785,6.354,0.534,2,0
