336686,1000001937548267700,63875742728438,(-0.073, 1.433, 0.284),(-0.008, -0.056, 0.019, 0.998),VALID,(0.113, -0.192, 0.975),(0.000, 0.000, 0.000),64.325,VALID,(0.295, -0.139, 0.945),(-0.032, 0.000, 0.000),0.621,3.986,6.415,0.756,VALID,(0.113, -0.192, 0.975),(0.032, 0.000, 0.000),0.668,4.255,6.373,0.811,0.3159159,0.8907372
336687,1000001937553315500,63875742728450,(-0.073, 1.433, 0.284),(-0.008, -0.056, 0.019, 0.998),VALID,(0.113, -0.192, 0.975),(0.000, 0.000, 0.000),64.325,VALID,(0.299, -0.145, 0.943),(-0.032, 0.000, 0.000),0.619,3.974,6.415,0.756,VALID,(0.113, -0.192, 0.975),(0.032, 0.000, 0.000),0.668,4.260,6.373,0.812,0.3145749,0.8970393
336688,1000001937558337500,63875742728450,(-0.073, 1.433, 0.284),(-0.008, -0.056, 0.019, 0.998),VALID,(0.113, -0.191, 0.975),(0.000, 0.000, 0.000),64.325,VALID,(0.308, -0.150, 0.939),(-0.032, 0.000, 0.000),0.620,3.974,6.415,0.757,VALID,(0.113, -0.191, 0.975),(0.032, 0.000, 0.000),0.669,4.266,6.373,0.812,0.3035217,0.8946502
336689,1000001937563302900,63875742728462,(-0.073, 1.433, 0.284),(-0.008, -0.056, 0.019, 0.998),VALID,(0.113, -0.191, 0.975),(0.000, 0.000, 0.000),64.325,VALID,(0.319, -0.155, 0.935),(-0.032, 0.000, 0.000),0.710,4.557,6.415,0.757,VALID,(0.113, -0.191, 0.975),(0.032, 0.000, 0.000),0.670,4.271,6.373,0.813,0.2902179,0.898068
336690,1000001937568279900,63875742728463,(-0.073, 1.433, 0.284),(-0.008, -0.056, 0.019, 0.998),VALID,(0.113, -0.191, 0.975),(0.000, 0.000, 0.000),64.325,VALID,(0.313, -0.150, 0.938),(-0.032, 0.000, 0.000),0.638,4.091,6.415,0.757,VALID,(0.113, -0.191, 0.975),(0.032, 0.000, 0.000),0.670,4.271,6.373,0.814,0.2969484,0.8395805
336691,1000001937573301800,63875742728463,(-0.073, 1.433, 0.284),(-0.008, -0.056, 0.019, 0.998),VALID,(0.113, -0.191, 0.975),(0.000, 0.000, 0.000),64.325,VALID,(0.324, -0.154, 0.933),(-0.032, 0.000, 0.000),0.632,4.055,6.415,0.758,VALID,(0.113, -0.191, 0.975),(0.032, 0.000, 0.000),0.670,4.271,6.373,0.815,0.2830684,0.8358776
336692,1000001937578315200,63875742728472,(-0.074, 1.433, 0.284),(-0.008, -0.056, 0.019, 0.998),VALID,(0.113, -0.190, 0.975),(0.000, 0.000, 0.000),64.325,VALID,(0.331, -0.158, 0.930),(-0.032, 0.000, 0.000),0.631,4.050,6.415,0.759,VALID,(0.113, -0.190, 0.975),(0.032, 0.000, 0.000),0.671,4.274,6.373,0.816,0.2754519,0.8428423
336693,1000001937583345200,63875742728472,(-0.074, 1.433, 0.284),(-0.008, -0.056, 0.019, 0.998),VALID,(0.113, -0.190, 0.975),(0.000, 0.000, 0.000),64.325,VALID,(0.323, -0.154, 0.934),(-0.032, 0.000, 0.000),0.630,4.040,6.415,0.759,VALID,(0.113, -0.190, 0.975),(0.032, 0.000, 0.000),0.671,4.277,6.373,0.817,0.2849195,0.8561767
336694,1000001937588353200,63875742728482,(-0.074, 1.433, 0.284),(-0.008, -0.056, 0.019, 0.998),VALID,(0.113, -0.190, 0.975),(0.000, 0.000, 0.000),64.325,VALID,(0.317, -0.158, 0.935),(-0.032, 0.000, 0.000),0.628,4.027,6.415,0.760,VALID,(0.114, -0.190, 0.975),(0.032, 0.000, 0.000),0.671,4.279,6.373,0.817,0.2953218,0.8288242
336695,1000001937593366600,63875742728482,(-0.074, 1.433, 0.284),(-0.008, -0.056, 0.019, 0.998),VALID,(0.113, -0.190, 0.975),(0.000, 0.000, 0.000),64.325,VALID,(0.301, -0.162, 0.940),(-0.032, 0.000, 0.000),0.627,4.021,6.415,0.760,VALID,(0.114, -0.190, 0.975),(0.032, 0.000, 0.000),0.672,4.281,6.373,0.818,0.3230317,0.7961171
336696,1000001937598380000,63875742728482,(-0.074, 1.433, 0.284),(-0.008, -0.056, 0.019, 0.998),VALID,(0.114, -0.190, 0.975),(0.000, 0.000, 0.000),64.325,VALID,(0.306, -0.165, 0.938),(-0.032, 0.000, 0.000),0.627,4.023,6.415,0.761,VALID,(0.114, -0.190, 0.975),(0.032, 0.000, 0.000),0.672,4.282,6.373,0.819,0.3155427,0.7649597
336697,1000001937603379500,63875742728494,(-0.074, 1.433, 0.284),(-0.008, -0.056, 0.019, 0.998),VALID,(0.114, -0.190, 0.975),(0.000, 0.000, 0.000),64.325,VALID,(0.300, -0.160, 0.940),(-0.032, 0.000, 0.000),0.634,4.068,6.415,0.762,VALID,(0.114, -0.190, 0.975),(0.032, 0.000, 0.000),0.672,4.284,6.373,0.820,0.3235463,0.7249657
336698,1000001937608392900,63875742728494,(-0.074, 1.433, 0.284),(-0.008, -0.056, 0.019, 0.998),VALID,(0.114, -0.189, 0.975),(0.000, 0.000, 0.000),64.325,VALID,(0.282, -0.163, 0.946),(-0.032, 0.000, 0.000),0.637,4.087,6.415,0.762,VALID,(0.114, -0.189, 0.975),(0.032, 0.000, 0.000),0.673,4.288,6.373,0.820,0.3608399,0.7223005
336699,1000001937613403600,63875742728505,(-0.074, 1.433, 0.284),(-0.008, -0.056, 0.019, 0.998),VALID,(0.114, -0.189, 0.975),(0.000, 0.000, 0.000),64.325,VALID,(0.278, -0.160, 0.947),(-0.032, 0.000, 0.000),0.638,4.093,6.415,0.763,VALID,(0.114, -0.189, 0.975),(0.032, 0.000, 0.000),0.674,4.294,6.373,0.821,0.3690698,0.7092485
336700,1000001937618411300,63875742728505,(-0.074, 1.433, 0.284),(-0.008, -0.056, 0.019, 0.998),VALID,(0.114, -0.189, 0.975),(0.000, 0.000, 0.000),64.325,VALID,(0.226, -0.165, 0.960),(-0.032, 0.000, 0.000),0.638,4.095,6.415,0.764,VALID,(0.114, -0.189, 0.975),(0.032, 0.000, 0.000),0.672,4.285,6.373,0.822,0.5360162,0.5825162
336701,1000001937623434600,63875742728516,(-0.074, 1.433, 0.284),(-0.008, -0.056, 0.019, 0.998),VALID,(0.114, -0.189, 0.975),(0.000, 0.000, 0.000),64.325,VALID,(0.237, -0.162, 0.958),(-0.032, 0.000, 0.000),0.640,4.105,6.415,0.764,VALID,(0.114, -0.189, 0.975),(0.032, 0.000, 0.000),0.671,4.278,6.373,0.823,0.4875433,0.575664
336702,1000001937628442300,63875742728516,(-0.074, 1.433, 0.284),(-0.008, -0.056, 0.019, 0.998),VALID,(0.114, -0.189, 0.975),(0.000, 0.000, 0.000),64.325,VALID,(0.244, -0.157, 0.957),(-0.032, 0.000, 0.000),0.641,4.112,6.415,0.765,VALID,(0.114, -0.189, 0.975),(0.032, 0.000, 0.000),0.672,4.280,6.373,0.823,0.4560315,0.5013614
336703,1000001937633448900,63875742728527,(-0.074, 1.433, 0.284),(-0.008, -0.056, 0.019, 0.998),VALID,(0.114, -0.189, 0.975),(0.000, 0.000, 0.000),64.325,VALID,(0.204, -0.160, 0.966),(-0.032, 0.000, 0.000),0.641,4.113,6.415,0.765,VALID,(0.114, -0.189, 0.975),(0.032, 0.000, 0.000),0.673,4.289,6.373,0.824,0.6387294,0.4582842
336704,1000001937638642500,63875742728527,(-0.074, 1.433, 0.284),(-0.008, -0.056, 0.019, 0.998),VALID,(0.114, -0.189, 0.975),(0.000, 0.000, 0.000),64.325,VALID,(0.174, -0.162, 0.971),(-0.032, 0.000, 0.000),0.642,4.117,6.415,0.766,VALID,(0.114, -0.189, 0.975),(0.032, 0.000, 0.000),0.674,4.294,6.373,0.825,0.8933753,0.4536262
336705,1000001937643649100,63875742728538,(-0.074, 1.433, 0.284),(-0.008, -0.056, 0.019, 0.998),VALID,(0.115, -0.188, 0.975),(0.000, 0.000, 0.000),64.325,VALID,(0.187, -0.162, 0.969),(-0.032, 0.000, 0.000),0.642,4.118,6.415,0.767,VALID,(0.115, -0.188, 0.975),(0.032, 0.000, 0.000),0.675,4.300,6.373,0.825,0.7830794,0.472201
336706,1000001937648506800,63875742728539,(-0.074, 1.433, 0.284),(-0.008, -0.056, 0.019, 0.998),VALID,(0.115, -0.188, 0.976),(0.000, 0.000, 0.000),64.325,VALID,(0.206, -0.158, 0.966),(-0.032, 0.000, 0.000),0.642,4.117,6.415,0.767,VALID,(0.115, -0.188, 0.975),(0.032, 0.000, 0.000),0.676,4.311,6.373,0.826,0.6304837,0.4611101
336707,1000001937653514500,63875742728539,(-0.074, 1.433, 0.284),(-0.008, -0.056, 0.019, 0.998),VALID,(0.115, -0.187, 0.976),(0.000, 0.000, 0.000),64.325,VALID,(0.217, -0.153, 0.964),(-0.032, 0.000, 0.000),0.640,4.108,6.415,0.767,VALID,(0.115, -0.187, 0.976),(0.032, 0.000, 0.000),0.678,4.320,6.373,0.826,0.5601842,0.4640854
336708,1000001937658522200,63875742728550,(-0.075, 1.433, 0.284),(-0.007, -0.056, 0.019, 0.998),VALID,(0.116, -0.186, 0.976),(0.000, 0.000, 0.000),64.325,VALID,(0.222, -0.155, 0.963),(-0.032, 0.000, 0.000),0.640,4.108,6.415,0.768,VALID,(0.116, -0.186, 0.976),(0.032, 0.000, 0.000),0.679,4.328,6.373,0.827,0.5474982,0.4536481
336709,1000001937663582400,63875742728560,(-0.075, 1.433, 0.284),(-0.007, -0.056, 0.019, 0.998),VALID,(0.116, -0.185, 0.976),(0.000, 0.000, 0.000),64.325,VALID,(0.249, -0.155, 0.956),(-0.032, 0.000, 0.000),0.641,4.112,6.415,0.769,VALID,(0.116, -0.185, 0.976),(0.032, 0.000, 0.000),0.680,4.334,6.373,0.827,0.4485101,0.505213
336710,1000001937668593100,63875742728560,(-0.075, 1.433, 0.284),(-0.007, -0.056, 0.019, 0.998),VALID,(0.116, -0.185, 0.976),(0.000, 0.000, 0.000),64.325,VALID,(0.252, -0.150, 0.956),(-0.032, 0.000, 0.000),0.641,4.115,6.415,0.769,VALID,(0.116, -0.185, 0.976),(0.032, 0.000, 0.000),0.681,4.339,6.373,0.828,0.4345678,0.5048736
336711,1000001937673567500,63875742728560,(-0.075, 1.433, 0.284),(-0.007, -0.056, 0.019, 0.998),VALID,(0.116, -0.185, 0.976),(0.000, 0.000, 0.000),64.325,VALID,(0.255, -0.145, 0.956),(-0.032, 0.000, 0.000),0.640,4.105,6.415,0.769,VALID,(0.116, -0.185, 0.976),(0.032, 0.000, 0.000),0.681,4.339,6.373,0.828,0.4182091,0.3429833
336712,1000001937678573400,63875742728572,(-0.075, 1.433, 0.284),(-0.007, -0.056, 0.019, 0.998),VALID,(0.116, -0.186, 0.976),(0.000, 0.000, 0.000),64.325,VALID,(0.257, -0.139, 0.956),(-0.032, 0.000, 0.000),0.635,4.076,6.415,0.769,VALID,(0.116, -0.186, 0.976),(0.032, 0.000, 0.000),0.680,4.331,6.373,0.828,0.4030408,0.1584026
336713,1000001937683607300,63875742728572,(-0.075, 1.433, 0.284),(-0.007, -0.056, 0.019, 0.998),VALID,(0.117, -0.187, 0.975),(0.000, 0.000, 0.000),64.325,VALID,(0.261, -0.132, 0.956),(-0.032, 0.000, 0.000),0.633,4.059,6.415,0.769,VALID,(0.117, -0.187, 0.975),(0.032, 0.000, 0.000),0.675,4.303,6.373,0.827,0.3824924,0.123089
336714,1000001937688618000,63875742728583,(-0.075, 1.433, 0.284),(-0.007, -0.056, 0.019, 0.998),VALID,(0.118, -0.187, 0.975),(0.000, 0.000, 0.000),64.325,VALID,(0.262, -0.139, 0.955),(-0.032, 0.000, 0.000),0.635,4.073,6.415,0.769,VALID,(0.118, -0.187, 0.975),(0.032, 0.000, 0.000),0.670,4.271,6.373,0.827,0.3921805,0.08552071
336715,1000001937693659500,63875742728583,(-0.075, 1.433, 0.284),(-0.007, -0.056, 0.019, 0.998),VALID,(0.119, -0.187, 0.975),(0.000, 0.000, 0.000),64.325,VALID,(0.279, -0.141, 0.950),(-0.032, 0.000, 0.000),0.635,4.072,6.415,0.768,VALID,(0.119, -0.187, 0.975),(0.032, 0.000, 0.000),0.663,4.227,6.373,0.826,0.3618536,0
336716,1000001937698665400,63875742728594,(-0.075, 1.433, 0.284),(-0.007, -0.056, 0.020, 0.998),VALID,(0.121, -0.187, 0.975),(0.000, 0.000, 0.000),64.325,VALID,(0.303, -0.142, 0.942),(-0.032, 0.000, 0.000),0.622,3.991,6.415,0.767,VALID,(0.121, -0.187, 0.975),(0.032, 0.000, 0.000),0.654,4.171,6.373,0.825,0.3210332,0
336717,1000001937703638300,63875742728594,(-0.075, 1.433, 0.284),(-0.007, -0.056, 0.020, 0.998),VALID,(0.135, -0.184, 0.974),(0.000, 0.000, 0.000),64.325,VALID,(0.292, -0.143, 0.946),(-0.032, 0.000, 0.000),0.615,3.948,6.415,0.765,VALID,(0.124, -0.184, 0.975),(0.032, 0.000, 0.000),0.642,4.092,6.373,0.820,0.3472416,0
336718,1000001937708640500,63875742728594,(-0.075, 1.433, 0.284),(-0.007, -0.056, 0.020, 0.998),VALID,(0.149, -0.177, 0.973),(0.000, 0.000, 0.000),64.325,VALID,(0.285, -0.142, 0.948),(-0.032, 0.000, 0.000),0.612,3.928,6.415,0.762,VALID,(0.127, -0.178, 0.976),(0.032, 0.000, 0.000),0.635,4.045,6.373,0.815,0.372827,0
336719,1000001937713642700,63875742728605,(-0.075, 1.433, 0.283),(-0.007, -0.057, 0.020, 0.998),VALID,(0.151, -0.173, 0.973),(0.000, 0.000, 0.000),64.325,VALID,(0.280, -0.143, 0.949),(-0.032, 0.000, 0.000),0.652,4.183,6.415,0.760,VALID,(0.130, -0.173, 0.976),(0.032, 0.000, 0.000),0.627,3.998,6.373,0.812,0.396805,0
336720,1000001937718664800,63875742728605,(-0.075, 1.433, 0.283),(-0.007, -0.057, 0.020, 0.998),VALID,(0.152, -0.166, 0.974),(0.000, 0.000, 0.000),64.325,VALID,(0.276, -0.142, 0.951),(-0.032, 0.000, 0.000),0.648,4.158,6.415,0.757,VALID,(0.134, -0.167, 0.977),(0.032, 0.000, 0.000),0.626,3.989,6.373,0.809,0.4230053,0
336721,1000001937723682400,63875742728616,(-0.075, 1.433, 0.283),(-0.007, -0.057, 0.020, 0.998),VALID,(0.152, -0.160, 0.975),(0.000, 0.000, 0.000),64.325,VALID,(0.284, -0.108, 0.953),(-0.032, 0.000, 0.000),0.606,3.891,6.415,0.754,VALID,(0.138, -0.160, 0.977),(0.032, 0.000, 0.000),0.624,3.975,6.373,0.807,0.3804269,0
336722,1000001937728726300,63875742728616,(-0.075, 1.433, 0.283),(-0.007, -0.057, 0.020, 0.998),VALID,(0.154, -0.153, 0.976),(0.000, 0.000, 0.000),64.325,VALID,(0.290, -0.069, 0.954),(-0.032, 0.000, 0.000),0.603,3.868,6.415,0.752,VALID,(0.142, -0.153, 0.978),(0.032, 0.000, 0.000),0.621,3.957,6.373,0.805,0.3191742,0
336723,1000001937734261100,63875742728629,(-0.075, 1.433, 0.283),(-0.007, -0.057, 0.020, 0.998),VALID,(0.155, -0.145, 0.977),(0.000, 0.000, 0.000),64.325,VALID,(0.296, -0.035, 0.954),(-0.032, 0.000, 0.000),0.603,3.865,6.415,0.752,VALID,(0.145, -0.145, 0.979),(0.032, 0.000, 0.000),0.621,3.955,6.373,0.805,0.2717177,0
336724,1000001937739161900,63875742728629,(-0.075, 1.433, 0.283),(-0.007, -0.057, 0.020, 0.998),VALID,(0.156, -0.135, 0.978),(0.000, 0.000, 0.000),64.325,VALID,(0.301, -0.011, 0.954),(-0.032, 0.000, 0.000),0.603,3.866,6.415,0.752,VALID,(0.148, -0.135, 0.980),(0.032, 0.000, 0.000),0.622,3.965,6.373,0.804,0.2471977,0
336725,1000001937744175300,63875742728639,(-0.075, 1.433, 0.283),(-0.007, -0.057, 0.020, 0.998),VALID,(0.157, -0.126, 0.980),(0.000, 0.000, 0.000),64.325,VALID,(0.304, 0.007, 0.953),(-0.032, 0.000, 0.000),0.607,3.893,6.415,0.752,VALID,(0.150, -0.126, 0.981),(0.032, 0.000, 0.000),0.623,3.973,6.373,0.805,0.2322741,0
336726,1000001937748755400,63875742728639,(-0.075, 1.433, 0.283),(-0.007, -0.057, 0.020, 0.998),VALID,(0.157, -0.119, 0.980),(0.000, 0.000, 0.000),64.325,VALID,(0.307, 0.020, 0.952),(-0.032, 0.000, 0.000),0.611,3.919,6.415,0.752,VALID,(0.152, -0.119, 0.981),(0.032, 0.000, 0.000),0.624,3.980,6.373,0.805,0.2241807,0
336727,1000001937753768800,63875742728639,(-0.075, 1.433, 0.283),(-0.007, -0.057, 0.020, 0.998),VALID,(0.158, -0.111, 0.981),(0.000, 0.000, 0.000),64.325,VALID,(0.309, 0.028, 0.951),(-0.032, 0.000, 0.000),0.613,3.933,6.415,0.753,VALID,(0.154, -0.111, 0.982),(0.032, 0.000, 0.000),0.627,3.995,6.373,0.805,0.2221513,0
336728,1000001937758782700,63875742728650,(-0.075, 1.433, 0.283),(-0.007, -0.057, 0.020, 0.998),VALID,(0.159, -0.105, 0.982),(0.000, 0.000, 0.000),64.325,VALID,(0.310, 0.033, 0.950),(-0.032, 0.000, 0.000),0.613,3.933,6.415,0.753,VALID,(0.156, -0.105, 0.982),(0.032, 0.000, 0.000),0.629,4.006,6.373,0.806,0.2236011,0
336729,1000001937763796600,63875742728650,(-0.075, 1.433, 0.283),(-0.007, -0.057, 0.020, 0.998),VALID,(0.162, -0.101, 0.982),(0.000, 0.000, 0.000),64.325,VALID,(0.312, 0.035, 0.949),(-0.032, 0.000, 0.000),0.611,3.918,6.415,0.754,VALID,(0.159, -0.101, 0.982),(0.032, 0.000, 0.000),0.630,4.015,6.373,0.806,0.2274292,0
336730,1000001937768796300,63875742728661,(-0.075, 1.433, 0.283),(-0.007, -0.057, 0.019, 0.998),VALID,(0.164, -0.095, 0.982),(0.000, 0.000, 0.000),64.325,VALID,(0.314, 0.035, 0.949),(-0.032, 0.000, 0.000),0.606,3.888,6.415,0.755,VALID,(0.162, -0.095, 0.982),(0.032, 0.000, 0.000),0.633,4.032,6.373,0.807,0.2348051,0
336731,1000001937773810200,63875742728661,(-0.075, 1.433, 0.283),(-0.007, -0.057, 0.019, 0.998),VALID,(0.166, -0.091, 0.982),(0.000, 0.000, 0.000),64.325,VALID,(0.316, 0.036, 0.948),(-0.032, 0.000, 0.000),0.605,3.881,6.415,0.756,VALID,(0.165, -0.091, 0.982),(0.032, 0.000, 0.000),0.635,4.044,6.373,0.808,0.2417231,0
336732,1000001937778846600,63875742728672,(-0.075, 1.433, 0.283),(-0.007, -0.057, 0.019, 0.998),VALID,(0.170, -0.089, 0.981),(0.000, 0.000, 0.000),64.325,VALID,(0.317, 0.036, 0.948),(-0.032, 0.000, 0.000),0.605,3.880,6.415,0.759,VALID,(0.170, -0.089, 0.981),(0.032, 0.000, 0.000),0.636,4.056,6.373,0.810,0.2447171,0
336733,1000001937783954700,63875742728672,(-0.075, 1.433, 0.283),(-0.007, -0.057, 0.019, 0.998),VALID,(0.174, -0.087, 0.981),(0.000, 0.000, 0.000),64.325,VALID,(0.318, 0.036, 0.947),(-0.032, 0.000, 0.000),0.604,3.878,6.415,0.761,VALID,(0.174, -0.087, 0.981),(0.032, 0.000, 0.000),0.639,4.074,6.373,0.811,0.2490625,0
336734,1000001937788968600,63875742728684,(-0.075, 1.433, 0.283),(-0.007, -0.057, 0.019, 0.998),VALID,(0.178, -0.085, 0.980),(0.000, 0.000, 0.000),64.325,VALID,(0.319, 0.037, 0.947),(-0.032, 0.000, 0.000),0.606,3.887,6.415,0.764,VALID,(0.178, -0.085, 0.980),(0.032, 0.000, 0.000),0.642,4.091,6.373,0.814,0.2517302,0
336735,1000001937794005000,63875742728684,(-0.075, 1.433, 0.283),(-0.007, -0.057, 0.019, 0.998),VALID,(0.181, -0.083, 0.980),(0.000, 0.000, 0.000),64.325,VALID,(0.320, 0.035, 0.947),(-0.032, 0.000, 0.000),0.600,3.849,6.415,0.767,VALID,(0.182, -0.083, 0.980),(0.032, 0.000, 0.000),0.644,4.106,6.373,0.815,0.2593816,0
336736,1000001937799041400,63875742728684,(-0.075, 1.433, 0.283),(-0.007, -0.057, 0.019, 0.998),VALID,(0.184, -0.081, 0.980),(0.000, 0.000, 0.000),64.325,VALID,(0.321, 0.034, 0.946),(-0.032, 0.000, 0.000),0.598,3.838,6.415,0.770,VALID,(0.184, -0.081, 0.979),(0.032, 0.000, 0.000),0.646,4.120,6.373,0.818,0.2653198,0
336737,1000001937804077800,63875742728695,(-0.075, 1.433, 0.283),(-0.007, -0.057, 0.019, 0.998),VALID,(0.187, -0.080, 0.979),(0.000, 0.000, 0.000),64.325,VALID,(0.322, 0.033, 0.946),(-0.032, 0.000, 0.000),0.598,3.836,6.415,0.773,VALID,(0.187, -0.080, 0.979),(0.032, 0.000, 0.000),0.648,4.129,6.373,0.820,0.2704429,0
336738,1000001937809091700,63875742728695,(-0.075, 1.433, 0.283),(-0.007, -0.057, 0.019, 0.998),VALID,(0.185, -0.073, 0.980),(0.000, 0.000, 0.000),64.325,VALID,(0.323, 0.032, 0.946),(-0.032, 0.000, 0.000),0.598,3.835,6.415,0.776,VALID,(0.186, -0.073, 0.980),(0.032, 0.000, 0.000),0.649,4.137,6.373,0.822,0.2828576,0
336739,1000001937813929400,63875742728706,(-0.075, 1.433, 0.283),(-0.007, -0.057, 0.019, 0.998),VALID,(0.185, -0.067, 0.981),(0.000, 0.000, 0.000),64.325,VALID,(0.323, 0.032, 0.946),(-0.032, 0.000, 0.000),0.600,3.846,6.415,0.779,VALID,(0.185, -0.067, 0.980),(0.032, 0.000, 0.000),0.650,4.146,6.373,0.824,0.292525,0
336740,1000001937818901700,63875742728706,(-0.075, 1.433, 0.283),(-0.007, -0.057, 0.019, 0.998),VALID,(0.184, -0.063, 0.981),(0.000, 0.000, 0.000),64.325,VALID,(0.324, 0.033, 0.946),(-0.032, 0.000, 0.000),0.601,3.859,6.415,0.782,VALID,(0.185, -0.063, 0.981),(0.032, 0.000, 0.000),0.653,4.161,6.373,0.827,0.2997759,0
336741,1000001937823931400,63875742728717,(-0.075, 1.433, 0.283),(-0.007, -0.057, 0.019, 0.998),VALID,(0.184, -0.058, 0.981),(0.000, 0.000, 0.000),64.325,VALID,(0.324, 0.033, 0.946),(-0.032, 0.000, 0.000),0.602,3.864,6.415,0.785,VALID,(0.184, -0.058, 0.981),(0.032, 0.000, 0.000),0.655,4.175,6.373,0.829,0.3073522,0
336742,1000001937828948600,63875742728717,(-0.075, 1.433, 0.283),(-0.007, -0.057, 0.019, 0.998),VALID,(0.184, -0.055, 0.981),(0.000, 0.000, 0.000),64.325,VALID,(0.324, 0.033, 0.945),(-0.032, 0.000, 0.000),0.603,3.866,6.415,0.787,VALID,(0.184, -0.055, 0.981),(0.032, 0.000, 0.000),0.656,4.183,6.373,0.831,0.3141314,0
336743,1000001937833965800,63875742728728,(-0.075, 1.433, 0.283),(-0.007, -0.057, 0.019, 0.998),VALID,(0.184, -0.052, 0.982),(0.000, 0.000, 0.000),64.325,VALID,(0.324, 0.033, 0.945),(-0.032, 0.000, 0.000),0.604,3.872,6.415,0.790,VALID,(0.184, -0.052, 0.982),(0.032, 0.000, 0.000),0.657,4.189,6.373,0.833,0.3191722,0
336744,1000001937839214600,63875742728728,(-0.075, 1.433, 0.283),(-0.007, -0.057, 0.019, 0.998),VALID,(0.184, -0.049, 0.982),(0.000, 0.000, 0.000),64.325,VALID,(0.324, 0.033, 0.945),(-0.032, 0.000, 0.000),0.604,3.876,6.415,0.792,VALID,(0.184, -0.049, 0.982),(0.032, 0.000, 0.000),0.658,4.194,6.373,0.835,0.3237498,0
336745,1000001937844241000,63875742728739,(-0.075, 1.433, 0.283),(-0.007, -0.057, 0.019, 0.998),VALID,(0.184, -0.047, 0.982),(0.000, 0.000, 0.000),64.325,VALID,(0.324, 0.034, 0.945),(-0.032, 0.000, 0.000),0.606,3.886,6.415,0.794,VALID,(0.185, -0.047, 0.982),(0.032, 0.000, 0.000),0.659,4.197,6.373,0.837,0.3269916,0
336746,1000001937849267400,63875742728739,(-0.075, 1.433, 0.283),(-0.007, -0.057, 0.019, 0.998),VALID,(0.185, -0.045, 0.982),(0.000, 0.000, 0.000),64.325,VALID,(0.324, 0.034, 0.945),(-0.032, 0.000, 0.000),0.607,3.891,6.415,0.797,VALID,(0.185, -0.045, 0.982),(0.032, 0.000, 0.000),0.659,4.201,6.373,0.839,0.3298961,0
336747,1000001937854219800,63875742728739,(-0.075, 1.433, 0.283),(-0.007, -0.057, 0.019, 0.998),VALID,(0.185, -0.044, 0.982),(0.000, 0.000, 0.000),64.325,VALID,(0.324, 0.034, 0.945),(-0.032, 0.000, 0.000),0.607,3.893,6.415,0.799,VALID,(0.186, -0.044, 0.982),(0.032, 0.000, 0.000),0.660,4.205,6.373,0.840,0.332761,0
336748,1000001937859030600,63875742728750,(-0.075, 1.433, 0.283),(-0.007, -0.057, 0.019, 0.998),VALID,(0.186, -0.042, 0.982),(0.000, 0.000, 0.000),64.325,VALID,(0.324, 0.035, 0.945),(-0.032, 0.000, 0.000),0.607,3.895,6.415,0.800,VALID,(0.186, -0.042, 0.982),(0.032, 0.000, 0.000),0.661,4.210,6.373,0.842,0.3357712,0
336749,1000001937864035400,63875742728750,(-0.075, 1.433, 0.283),(-0.007, -0.057, 0.019, 0.998),VALID,(0.187, -0.041, 0.982),(0.000, 0.000, 0.000),64.325,VALID,(0.324, 0.035, 0.945),(-0.032, 0.000, 0.000),0.608,3.898,6.415,0.802,VALID,(0.187, -0.041, 0.982),(0.032, 0.000, 0.000),0.662,4.219,6.373,0.844,0.3387013,0.007918294
336750,1000001937869052600,63875742728760,(-0.075, 1.433, 0.283),(-0.007, -0.057, 0.019, 0.998),VALID,(0.187, -0.040, 0.982),(0.000, 0.000, 0.000),64.325,VALID,(0.324, 0.035, 0.945),(-0.032, 0.000, 0.000),0.608,3.899,6.415,0.804,VALID,(0.187, -0.040, 0.982),(0.032, 0.000, 0.000),0.663,4.228,6.373,0.845,0.3415664,0.04327153
336751,1000001937874060300,63875742728761,(-0.075, 1.433, 0.283),(-0.007, -0.057, 0.019, 0.998),VALID,(0.188, -0.038, 0.982),(0.000, 0.000, 0.000),64.325,VALID,(0.324, 0.036, 0.945),(-0.032, 0.000, 0.000),0.610,3.912,6.415,0.806,VALID,(0.188, -0.038, 0.981),(0.032, 0.000, 0.000),0.665,4.235,6.373,0.847,0.3441517,0.2377701
336752,1000001937879080300,63875742728772,(-0.075, 1.433, 0.283),(-0.007, -0.057, 0.019, 0.998),VALID,(0.188, -0.037, 0.981),(0.000, 0.000, 0.000),64.325,VALID,(0.324, 0.036, 0.945),(-0.032, 0.000, 0.000),0.611,3.919,6.415,0.807,VALID,(0.188, -0.037, 0.981),(0.032, 0.000, 0.000),0.665,4.240,6.373,0.848,0.3459936,0.2908425
336753,1000001937884119500,63875742728772,(-0.075, 1.433, 0.283),(-0.007, -0.057, 0.019, 0.998),VALID,(0.188, -0.037, 0.981),(0.000, 0.000, 0.000),64.325,VALID,(0.324, 0.036, 0.945),(-0.032, 0.000, 0.000),0.611,3.921,6.415,0.808,VALID,(0.189, -0.037, 0.981),(0.032, 0.000, 0.000),0.666,4.243,6.373,0.849,0.347525,0.3193286
336754,1000001937889173600,63875742728784,(-0.075, 1.433, 0.283),(-0.007, -0.057, 0.019, 0.998),VALID,(0.189, -0.036, 0.981),(0.000, 0.000, 0.000),64.325,VALID,(0.324, 0.037, 0.945),(-0.032, 0.000, 0.000),0.611,3.923,6.415,0.809,VALID,(0.189, -0.036, 0.981),(0.032, 0.000, 0.000),0.666,4.246,6.373,0.850,0.3485141,0.3541923
